run_id,build,seed,sample,round,phase,position,part,label,dataset,n,calls,elapsed_ns,cpu_before,cpu_after,result,expected,output_ok
25,gcc-O3-v3,20260917,215,4,measure,3,branch,filter_copy_mask,p500_sorted,65536,1,27928,11,11,32768,32768,1
25,gcc-O3-v3,20260917,216,4,measure,4,small,sum_one,uniform,8,131072,367816,11,11,11724155215337095168,11724155215337095168,1
25,gcc-O3-v3,20260917,217,4,measure,5,small,sum_one,uniform,128,8192,129022,11,11,17503531059042279424,17503531059042279424,1
25,gcc-O3-v3,20260917,218,4,measure,6,small,sum_one,uniform,64,16384,155075,11,11,14815439244071927808,14815439244071927808,1
25,gcc-O3-v3,20260917,219,4,measure,7,small,sum_one,uniform,512,2048,118879,11,11,6127788314265579520,6127788314265579520,1
25,gcc-O3-v3,20260917,220,4,measure,8,branch,filter_copy,p250,65536,1,263448,11,11,16384,16384,1
25,gcc-O3-v3,20260917,221,4,measure,9,branch,sum_if,p500,65536,1,13095,11,11,261284744287062128,261284744287062128,1
25,gcc-O3-v3,20260917,222,4,measure,10,small,sum_one,uniform,1,1048576,3859584,11,11,8452580083670974464,8452580083670974464,1
25,gcc-O3-v3,20260917,223,4,measure,11,branch,sum_if,p500_alternating,65536,1,13394,11,11,4196774058536912234,4196774058536912234,1
25,gcc-O3-v3,20260917,224,4,measure,12,dependency,sum_twice,uniform,65536,64,1001349,11,11,2381470745755881728,2381470745755881728,1
25,gcc-O3-v3,20260917,225,4,measure,13,branch,filter_copy,p000,65536,1,26403,11,11,0,0,1
25,gcc-O3-v3,20260917,226,4,measure,14,branch,filter_copy,p750,65536,1,266396,11,11,49152,49152,1
25,gcc-O3-v3,20260917,227,4,measure,15,branch,sum_if,p500_sorted,65536,1,13109,11,11,2213941836433581612,2213941836433581612,1
25,gcc-O3-v3,20260917,228,4,measure,16,small,sum_one,uniform,256,4096,158873,11,11,12471836693395644416,12471836693395644416,1
25,gcc-O3-v3,20260917,229,4,measure,17,small,sum_one,uniform,96,10922,142171,11,11,1966801938065649448,1966801938065649448,1
25,gcc-O3-v3,20260917,230,4,measure,18,dependency,chain_xor_mul,uniform,65536,64,6752389,11,11,5299772668389481216,5299772668389481216,1
25,gcc-O3-v3,20260917,231,4,measure,19,branch,sum_if,p250,65536,1,13167,11,11,75766260937212688,75766260937212688,1
25,gcc-O3-v3,20260917,232,4,measure,20,small,sum_one,uniform,6,174762,703422,11,11,4529353940760067638,4529353940760067638,1
25,gcc-O3-v3,20260917,233,4,measure,21,branch,filter_copy,p900,65536,1,145232,11,11,58982,58982,1
25,gcc-O3-v3,20260917,234,4,measure,22,branch,sum_if,p100,65536,1,13097,11,11,3083979731501324985,3083979731501324985,1
25,gcc-O3-v3,20260917,235,4,measure,23,small,sum_one,uniform,3,349525,1143276,11,11,9690214761957071044,9690214761957071044,1
25,gcc-O3-v3,20260917,236,4,measure,24,dependency,sum_four,uniform,65536,64,639802,11,11,1190735372877940864,1190735372877940864,1
25,gcc-O3-v3,20260917,237,4,measure,25,small,sum_one,uniform,32,32768,204067,11,11,4730905112462327808,4730905112462327808,1
25,gcc-O3-v3,20260917,238,4,measure,26,branch,filter_copy_mask,p100,65536,1,27561,11,11,6554,6554,1
25,gcc-O3-v3,20260917,239,4,measure,27,branch,sum_if,p000,65536,1,13240,11,11,0,0,1
25,gcc-O3-v3,20260917,240,4,measure,28,branch,sum_if,p750,65536,1,13117,11,11,14586442889165806448,14586442889165806448,1
25,gcc-O3-v3,20260917,241,4,measure,29,branch,sum_if,p900,65536,1,18995,11,11,1957202038211152021,1957202038211152021,1
25,gcc-O3-v3,20260917,242,4,measure,30,branch,filter_copy_mask,p1000,65536,1,31919,11,11,65536,65536,1
25,gcc-O3-v3,20260917,243,4,measure,31,dependency,sum_one_bis,uniform,65536,64,499485,11,11,1190735372877940864,1190735372877940864,1
25,gcc-O3-v3,20260917,244,4,measure,32,small,sum_one,uniform,1024,1024,112118,11,11,6113767114656410624,6113767114656410624,1
25,gcc-O3-v3,20260917,245,4,measure,33,branch,filter_copy,p500_sorted,65536,1,26675,11,11,32768,32768,1
25,gcc-O3-v3,20260917,246,4,measure,34,small,sum_one,uniform,192,5461,198135,11,11,17901819518249685373,17901819518249685373,1
25,gcc-O3-v3,20260917,247,4,measure,35,branch,filter_copy,p500,65536,1,373518,11,11,32768,32768,1
25,gcc-O3-v3,20260917,248,4,measure,36,branch,filter_copy,p100,65536,1,154265,11,11,6554,6554,1
25,gcc-O3-v3,20260917,249,4,measure,37,small,sum_one,uniform,48,21845,215077,11,11,18173204259618227916,18173204259618227916,1
25,gcc-O3-v3,20260917,250,4,measure,38,branch,filter_copy_mask,p900,65536,1,28167,11,11,58982,58982,1
25,gcc-O3-v3,20260917,251,4,measure,39,dependency,split_xor_mul,uniform,65536,64,1286865,11,11,8310383708453772032,8310383708453772032,1
25,gcc-O3-v3,20260917,252,4,measure,40,branch,filter_copy,p500_alternating,65536,1,26494,11,11,32768,32768,1
25,gcc-O3-v3,20260917,253,4,measure,41,branch,filter_copy_mask,p500,65536,1,27450,11,11,32768,32768,1
25,gcc-O3-v3,20260917,254,4,measure,42,branch,filter_copy_mask,p250,65536,1,27399,11,11,16384,16384,1
25,gcc-O3-v3,20260917,255,4,measure,43,branch,filter_copy_mask,p500_alternating,65536,1,30402,11,11,32768,32768,1
25,gcc-O3-v3,20260917,256,4,measure,44,small,sum_one,uniform,12,87381,315357,11,11,18208879310165819389,18208879310165819389,1
25,gcc-O3-v3,20260917,257,4,measure,45,small,sum_one,uniform,768,1365,111172,11,11,6760326044614544011,6760326044614544011,1
25,gcc-O3-v3,20260917,258,4,measure,46,small,sum_one,uniform,384,2730,122890,11,11,5767785928059657782,5767785928059657782,1
25,gcc-O3-v3,20260917,259,4,measure,47,small,sum_one,uniform,16,65536,280184,11,11,1403062601089810432,1403062601089810432,1
25,gcc-O3-v3,20260917,260,4,measure,48,small,sum_one,uniform,24,43690,224865,11,11,5019437447312423050,5019437447312423050,1
25,gcc-O3-v3,20260917,261,4,measure,49,branch,sum_if,p1000,65536,1,13262,11,11,4485739283943968327,4485739283943968327,1
25,gcc-O3-v3,20260917,262,4,measure,50,small,sum_one,uniform,4,262144,633756,11,11,6027757896494481408,6027757896494481408,1
25,gcc-O3-v3,20260917,263,4,measure,51,branch,filter_copy,p1000,65536,1,27087,11,11,65536,65536,1
25,gcc-O3-v3,20260917,264,4,measure,52,dependency,sum_one,uniform,65536,64,502160,11,11,1190735372877940864,1190735372877940864,1
25,gcc-O3-v3,20260917,265,5,measure,0,dependency,sum_four,uniform,65536,64,637629,11,11,1190735372877940864,1190735372877940864,1
25,gcc-O3-v3,20260917,266,5,measure,1,branch,sum_if,p500_sorted,65536,1,13203,11,11,2213941836433581612,2213941836433581612,1
25,gcc-O3-v3,20260917,267,5,measure,2,branch,filter_copy_mask,p1000,65536,1,27784,11,11,65536,65536,1
25,gcc-O3-v3,20260917,268,5,measure,3,branch,filter_copy,p500,65536,1,373298,11,11,32768,32768,1
25,gcc-O3-v3,20260917,269,5,measure,4,dependency,sum_one_bis,uniform,65536,64,501721,11,11,1190735372877940864,1190735372877940864,1
25,gcc-O3-v3,20260917,270,5,measure,5,branch,filter_copy,p500_alternating,65536,1,26562,11,11,32768,32768,1
25,gcc-O3-v3,20260917,271,5,measure,6,branch,sum_if,p900,65536,1,13259,11,11,1957202038211152021,1957202038211152021,1
25,gcc-O3-v3,20260917,272,5,measure,7,branch,sum_if,p750,65536,1,13059,11,11,14586442889165806448,14586442889165806448,1
25,gcc-O3-v3,20260917,273,5,measure,8,branch,filter_copy_mask,p900,65536,1,27490,11,11,58982,58982,1
25,gcc-O3-v3,20260917,274,5,measure,9,small,sum_one,uniform,1024,1024,109952,11,11,6113767114656410624,6113767114656410624,1
25,gcc-O3-v3,20260917,275,5,measure,10,small,sum_one,uniform,3,349525,1127081,11,11,9690214761957071044,9690214761957071044,1
25,gcc-O3-v3,20260917,276,5,measure,11,branch,filter_copy_mask,p500_sorted,65536,1,27409,11,11,32768,32768,1
25,gcc-O3-v3,20260917,277,5,measure,12,dependency,split_xor_mul,uniform,65536,64,1259208,11,11,8310383708453772032,8310383708453772032,1
25,gcc-O3-v3,20260917,278,5,measure,13,branch,filter_copy_mask,p250,65536,1,27116,11,11,16384,16384,1
25,gcc-O3-v3,20260917,279,5,measure,14,small,sum_one,uniform,8,131072,367788,11,11,11724155215337095168,11724155215337095168,1
25,gcc-O3-v3,20260917,280,5,measure,15,small,sum_one,uniform,2,524288,1939986,11,11,14489530702789345280,14489530702789345280,1
25,gcc-O3-v3,20260917,281,5,measure,16,branch,filter_copy,p1000,65536,1,26744,11,11,65536,65536,1
25,gcc-O3-v3,20260917,282,5,measure,17,branch,filter_copy,p500_sorted,65536,1,26628,11,11,32768,32768,1
25,gcc-O3-v3,20260917,283,5,measure,18,branch,filter_copy_mask,p100,65536,1,27523,11,11,6554,6554,1
25,gcc-O3-v3,20260917,284,5,measure,19,small,sum_one,uniform,4,262144,633948,11,11,6027757896494481408,6027757896494481408,1
25,gcc-O3-v3,20260917,285,5,measure,20,dependency,sum_one,uniform,65536,64,499024,11,11,1190735372877940864,1190735372877940864,1
25,gcc-O3-v3,20260917,286,5,measure,21,small,sum_one,uniform,384,2730,127411,11,11,5767785928059657782,5767785928059657782,1
25,gcc-O3-v3,20260917,287,5,measure,22,small,sum_one,uniform,12,87381,315237,11,11,18208879310165819389,18208879310165819389,1
25,gcc-O3-v3,20260917,288,5,measure,23,small,sum_one,uniform,24,43690,218944,11,11,5019437447312423050,5019437447312423050,1
25,gcc-O3-v3,20260917,289,5,measure,24,branch,filter_copy_mask,p500_alternating,65536,1,28459,11,11,32768,32768,1
25,gcc-O3-v3,20260917,290,5,measure,25,small,sum_one,uniform,6,174762,633438,11,11,4529353940760067638,4529353940760067638,1
25,gcc-O3-v3,20260917,291,5,measure,26,dependency,chain_xor_mul,uniform,65536,64,6754707,11,11,5299772668389481216,5299772668389481216,1
25,gcc-O3-v3,20260917,292,5,measure,27,small,sum_one,uniform,256,4096,159009,11,11,12471836693395644416,12471836693395644416,1
25,gcc-O3-v3,20260917,293,5,measure,28,small,sum_one,uniform,96,10922,136303,11,11,1966801938065649448,1966801938065649448,1
25,gcc-O3-v3,20260917,294,5,measure,29,small,sum_one,uniform,768,1365,114513,11,11,6760326044614544011,6760326044614544011,1
25,gcc-O3-v3,20260917,295,5,measure,30,small,sum_one,uniform,32,32768,197094,11,11,4730905112462327808,4730905112462327808,1
25,gcc-O3-v3,20260917,296,5,measure,31,branch,filter_copy,p250,65536,1,263218,11,11,16384,16384,1
25,gcc-O3-v3,20260917,297,5,measure,32,small,sum_one,uniform,128,8192,128697,11,11,17503531059042279424,17503531059042279424,1
25,gcc-O3-v3,20260917,298,5,measure,33,branch,sum_if,p500,65536,1,13259,11,11,261284744287062128,261284744287062128,1
25,gcc-O3-v3,20260917,299,5,measure,34,branch,sum_if,p1000,65536,1,13095,11,11,4485739283943968327,4485739283943968327,1
25,gcc-O3-v3,20260917,300,5,measure,35,branch,sum_if,p000,65536,1,13079,11,11,0,0,1
25,gcc-O3-v3,20260917,301,5,measure,36,small,sum_one,uniform,64,16384,156803,11,11,14815439244071927808,14815439244071927808,1
25,gcc-O3-v3,20260917,302,5,measure,37,small,sum_one,uniform,192,5461,159646,11,11,17901819518249685373,17901819518249685373,1
25,gcc-O3-v3,20260917,303,5,measure,38,small,sum_one,uniform,16,65536,275947,11,11,1403062601089810432,1403062601089810432,1
25,gcc-O3-v3,20260917,304,5,measure,39,small,sum_one,uniform,48,21845,210187,11,11,18173204259618227916,18173204259618227916,1
25,gcc-O3-v3,20260917,305,5,measure,40,branch,sum_if,p500_alternating,65536,1,13269,11,11,4196774058536912234,4196774058536912234,1
25,gcc-O3-v3,20260917,306,5,measure,41,small,sum_one,uniform,512,2048,119106,11,11,6127788314265579520,6127788314265579520,1
25,gcc-O3-v3,20260917,307,5,measure,42,branch,filter_copy,p750,65536,1,265891,11,11,49152,49152,1
25,gcc-O3-v3,20260917,308,5,measure,43,branch,filter_copy,p900,65536,1,140645,11,11,58982,58982,1
25,gcc-O3-v3,20260917,309,5,measure,44,branch,sum_if,p250,65536,1,13054,11,11,75766260937212688,75766260937212688,1
25,gcc-O3-v3,20260917,310,5,measure,45,dependency,sum_twice,uniform,65536,64,1010916,11,11,2381470745755881728,2381470745755881728,1
25,gcc-O3-v3,20260917,311,5,measure,46,branch,filter_copy_mask,p000,65536,1,27265,11,11,0,0,1
25,gcc-O3-v3,20260917,312,5,measure,47,branch,filter_copy_mask,p750,65536,1,29359,11,11,49152,49152,1
25,gcc-O3-v3,20260917,313,5,measure,48,branch,filter_copy,p100,65536,1,153874,11,11,6554,6554,1
25,gcc-O3-v3,20260917,314,5,measure,49,small,sum_one,uniform,1,1048576,3627694,11,11,8452580083670974464,8452580083670974464,1
25,gcc-O3-v3,20260917,315,5,measure,50,branch,filter_copy_mask,p500,65536,1,29339,11,11,32768,32768,1
25,gcc-O3-v3,20260917,316,5,measure,51,branch,filter_copy,p000,65536,1,27495,11,11,0,0,1
25,gcc-O3-v3,20260917,317,5,measure,52,branch,sum_if,p100,65536,1,15578,11,11,3083979731501324985,3083979731501324985,1
25,gcc-O3-v3,20260917,318,6,measure,0,small,sum_one,uniform,6,174762,635822,11,11,4529353940760067638,4529353940760067638,1
25,gcc-O3-v3,20260917,319,6,measure,1,dependency,sum_one,uniform,65536,64,498908,11,11,1190735372877940864,1190735372877940864,1
25,gcc-O3-v3,20260917,320,6,measure,2,branch,sum_if,p500,65536,1,13079,11,11,261284744287062128,261284744287062128,1
25,gcc-O3-v3,20260917,321,6,measure,3,small,sum_one,uniform,128,8192,128171,11,11,17503531059042279424,17503531059042279424,1
25,gcc-O3-v3,20260917,322,6,measure,4,branch,sum_if,p500_sorted,65536,1,13034,11,11,2213941836433581612,2213941836433581612,1
25,gcc-O3-v3,20260917,323,6,measure,5,branch,filter_copy_mask,p100,65536,1,27517,11,11,6554,6554,1
25,gcc-O3-v3,20260917,324,6,measure,6,branch,filter_copy_mask,p500_alternating,65536,1,28168,11,11,32768,32768,1
25,gcc-O3-v3,20260917,325,6,measure,7,branch,sum_if,p000,65536,1,15578,11,11,0,0,1
25,gcc-O3-v3,20260917,326,6,measure,8,dependency,split_xor_mul,uniform,65536,64,1270778,11,11,8310383708453772032,8310383708453772032,1
25,gcc-O3-v3,20260917,327,6,measure,9,small,sum_one,uniform,4,262144,634770,11,11,6027757896494481408,6027757896494481408,1
25,gcc-O3-v3,20260917,328,6,measure,10,branch,sum_if,p1000,65536,1,13075,11,11,4485739283943968327,4485739283943968327,1
25,gcc-O3-v3,20260917,329,6,measure,11,small,sum_one,uniform,384,2730,123130,11,11,5767785928059657782,5767785928059657782,1
25,gcc-O3-v3,20260917,330,6,measure,12,branch,sum_if,p250,65536,1,13055,11,11,75766260937212688,75766260937212688,1
25,gcc-O3-v3,20260917,331,6,measure,13,dependency,sum_one_bis,uniform,65536,64,498498,11,11,1190735372877940864,1190735372877940864,1
25,gcc-O3-v3,20260917,332,6,measure,14,small,sum_one,uniform,12,87381,315274,11,11,18208879310165819389,18208879310165819389,1
25,gcc-O3-v3,20260917,333,6,measure,15,branch,sum_if,p500_alternating,65536,1,13037,11,11,4196774058536912234,4196774058536912234,1
25,gcc-O3-v3,20260917,334,6,measure,16,branch,sum_if,p900,65536,1,13005,11,11,1957202038211152021,1957202038211152021,1
25,gcc-O3-v3,20260917,335,6,measure,17,small,sum_one,uniform,1,1048576,3421834,11,11,8452580083670974464,8452580083670974464,1
25,gcc-O3-v3,20260917,336,6,measure,18,small,sum_one,uniform,8,131072,370864,11,11,11724155215337095168,11724155215337095168,1
25,gcc-O3-v3,20260917,337,6,measure,19,branch,sum_if,p750,65536,1,15228,11,11,14586442889165806448,14586442889165806448,1
25,gcc-O3-v3,20260917,338,6,measure,20,small,sum_one,uniform,512,2048,122909,11,11,6127788314265579520,6127788314265579520,1
25,gcc-O3-v3,20260917,339,6,measure,21,branch,filter_copy,p250,65536,1,274701,11,11,16384,16384,1
25,gcc-O3-v3,20260917,340,6,measure,22,dependency,sum_four,uniform,65536,64,636644,11,11,1190735372877940864,1190735372877940864,1
25,gcc-O3-v3,20260917,341,6,measure,23,small,sum_one,uniform,256,4096,158864,11,11,12471836693395644416,12471836693395644416,1
25,gcc-O3-v3,20260917,342,6,measure,24,branch,filter_copy,p000,65536,1,26400,11,11,0,0,1
25,gcc-O3-v3,20260917,343,6,measure,25,small,sum_one,uniform,1024,1024,116105,11,11,6113767114656410624,6113767114656410624,1
25,gcc-O3-v3,20260917,344,6,measure,26,dependency,chain_xor_mul,uniform,65536,64,6759539,11,11,5299772668389481216,5299772668389481216,1
25,gcc-O3-v3,20260917,345,6,measure,27,small,sum_one,uniform,2,524288,2072823,11,11,14489530702789345280,14489530702789345280,1
25,gcc-O3-v3,20260917,346,6,measure,28,small,sum_one,uniform,96,10922,138639,11,11,1966801938065649448,1966801938065649448,1
25,gcc-O3-v3,20260917,347,6,measure,29,small,sum_one,uniform,48,21845,212956,11,11,18173204259618227916,18173204259618227916,1
25,gcc-O3-v3,20260917,348,6,measure,30,dependency,sum_twice,uniform,65536,64,1006031,11,11,2381470745755881728,2381470745755881728,1
25,gcc-O3-v3,20260917,349,6,measure,31,small,sum_one,uniform,768,1365,114554,11,11,6760326044614544011,6760326044614544011,1
25,gcc-O3-v3,20260917,350,6,measure,32,branch,filter_copy,p1000,65536,1,33860,11,11,65536,65536,1
25,gcc-O3-v3,20260917,351,6,measure,33,branch,filter_copy_mask,p500_sorted,65536,1,27197,11,11,32768,32768,1
25,gcc-O3-v3,20260917,352,6,measure,34,branch,filter_copy,p750,65536,1,276137,11,11,49152,49152,1
25,gcc-O3-v3,20260917,353,6,measure,35,small,sum_one,uniform,32,32768,199554,11,11,4730905112462327808,4730905112462327808,1
25,gcc-O3-v3,20260917,354,6,measure,36,branch,filter_copy_mask,p500,65536,1,33537,11,11,32768,32768,1
25,gcc-O3-v3,20260917,355,6,measure,37,branch,filter_copy,p100,65536,1,155349,11,11,6554,6554,1
25,gcc-O3-v3,20260917,356,6,measure,38,branch,filter_copy,p900,65536,1,149866,11,11,58982,58982,1
25,gcc-O3-v3,20260917,357,6,measure,39,small,sum_one,uniform,3,349525,1284353,11,11,9690214761957071044,9690214761957071044,1
25,gcc-O3-v3,20260917,358,6,measure,40,small,sum_one,uniform,64,16384,151636,11,11,14815439244071927808,14815439244071927808,1
25,gcc-O3-v3,20260917,359,6,measure,41,branch,sum_if,p100,65536,1,13214,11,11,3083979731501324985,3083979731501324985,1
25,gcc-O3-v3,20260917,360,6,measure,42,small,sum_one,uniform,16,65536,275886,11,11,1403062601089810432,1403062601089810432,1
25,gcc-O3-v3,20260917,361,6,measure,43,small,sum_one,uniform,24,43690,222548,11,11,5019437447312423050,5019437447312423050,1
25,gcc-O3-v3,20260917,362,6,measure,44,small,sum_one,uniform,192,5461,160881,11,11,17901819518249685373,17901819518249685373,1
25,gcc-O3-v3,20260917,363,6,measure,45,branch,filter_copy_mask,p750,65536,1,27758,11,11,49152,49152,1
25,gcc-O3-v3,20260917,364,6,measure,46,branch,filter_copy,p500_alternating,65536,1,27635,11,11,32768,32768,1
25,gcc-O3-v3,20260917,365,6,measure,47,branch,filter_copy,p500,65536,1,389297,11,11,32768,32768,1
25,gcc-O3-v3,20260917,366,6,measure,48,branch,filter_copy_mask,p1000,65536,1,28694,11,11,65536,65536,1
25,gcc-O3-v3,20260917,367,6,measure,49,branch,filter_copy_mask,p900,65536,1,28234,11,11,58982,58982,1
25,gcc-O3-v3,20260917,368,6,measure,50,branch,filter_copy_mask,p000,65536,1,28380,11,11,0,0,1
25,gcc-O3-v3,20260917,369,6,measure,51,branch,filter_copy,p500_sorted,65536,1,27863,11,11,32768,32768,1
25,gcc-O3-v3,20260917,370,6,measure,52,branch,filter_copy_mask,p250,65536,1,28407,11,11,16384,16384,1
25,gcc-O3-v3,20260917,371,7,measure,0,branch,filter_copy_mask,p000,65536,1,27270,11,11,0,0,1
25,gcc-O3-v3,20260917,372,7,measure,1,branch,filter_copy_mask,p500,65536,1,29343,11,11,32768,32768,1
25,gcc-O3-v3,20260917,373,7,measure,2,dependency,sum_one,uniform,65536,64,501684,11,11,1190735372877940864,1190735372877940864,1
25,gcc-O3-v3,20260917,374,7,measure,3,small,sum_one,uniform,384,2730,127418,11,11,5767785928059657782,5767785928059657782,1
25,gcc-O3-v3,20260917,375,7,measure,4,branch,filter_copy_mask,p500_alternating,65536,1,28916,11,11,32768,32768,1
25,gcc-O3-v3,20260917,376,7,measure,5,small,sum_one,uniform,512,2048,127540,11,11,6127788314265579520,6127788314265579520,1
25,gcc-O3-v3,20260917,377,7,measure,6,branch,filter_copy_mask,p1000,65536,1,27476,11,11,65536,65536,1
25,gcc-O3-v3,20260917,378,7,measure,7,dependency,split_xor_mul,uniform,65536,64,1299306,11,11,8310383708453772032,8310383708453772032,1
25,gcc-O3-v3,20260917,379,7,measure,8,small,sum_one,uniform,16,65536,278836,11,11,1403062601089810432,1403062601089810432,1
25,gcc-O3-v3,20260917,380,7,measure,9,dependency,sum_twice,uniform,65536,64,960146,11,11,2381470745755881728,2381470745755881728,1
25,gcc-O3-v3,20260917,381,7,measure,10,branch,sum_if,p750,65536,1,13212,11,11,14586442889165806448,14586442889165806448,1
25,gcc-O3-v3,20260917,382,7,measure,11,small,sum_one,uniform,192,5461,176753,11,11,17901819518249685373,17901819518249685373,1
25,gcc-O3-v3,20260917,383,7,measure,12,small,sum_one,uniform,2,524288,1690044,11,11,14489530702789345280,14489530702789345280,1
25,gcc-O3-v3,20260917,384,7,measure,13,branch,filter_copy,p750,65536,1,270410,11,11,49152,49152,1
25,gcc-O3-v3,20260917,385,7,measure,14,branch,filter_copy_mask,p250,65536,1,27417,11,11,16384,16384,1
25,gcc-O3-v3,20260917,386,7,measure,15,branch,filter_copy_mask,p100,65536,1,27530,11,11,6554,6554,1
25,gcc-O3-v3,20260917,387,7,measure,16,branch,filter_copy_mask,p500_sorted,65536,1,27516,11,11,32768,32768,1
25,gcc-O3-v3,20260917,388,7,measure,17,small,sum_one,uniform,768,1365,114615,11,11,6760326044614544011,6760326044614544011,1
25,gcc-O3-v3,20260917,389,7,measure,18,branch,filter_copy,p250,65536,1,275185,11,11,16384,16384,1
25,gcc-O3-v3,20260917,390,7,measure,19,small,sum_one,uniform,12,87381,315300,11,11,18208879310165819389,18208879310165819389,1
25,gcc-O3-v3,20260917,391,7,measure,20,branch,sum_if,p500_alternating,65536,1,13113,11,11,4196774058536912234,4196774058536912234,1
25,gcc-O3-v3,20260917,392,7,measure,21,branch,sum_if,p000,65536,1,13271,11,11,0,0,1
25,gcc-O3-v3,20260917,393,7,measure,22,branch,sum_if,p250,65536,1,13017,11,11,75766260937212688,75766260937212688,1
25,gcc-O3-v3,20260917,394,7,measure,23,small,sum_one,uniform,8,131072,367804,11,11,11724155215337095168,11724155215337095168,1
25,gcc-O3-v3,20260917,395,7,measure,24,small,sum_one,uniform,3,349525,1022243,11,11,9690214761957071044,9690214761957071044,1
25,gcc-O3-v3,20260917,396,7,measure,25,small,sum_one,uniform,128,8192,130781,11,11,17503531059042279424,17503531059042279424,1
25,gcc-O3-v3,20260917,397,7,measure,26,branch,filter_copy,p500_sorted,65536,1,32385,11,11,32768,32768,1
25,gcc-O3-v3,20260917,398,7,measure,27,dependency,sum_one_bis,uniform,65536,64,501660,11,11,1190735372877940864,1190735372877940864,1
25,gcc-O3-v3,20260917,399,7,measure,28,small,sum_one,uniform,64,16384,151532,11,11,14815439244071927808,14815439244071927808,1
25,gcc-O3-v3,20260917,400,7,measure,29,branch,filter_copy,p100,65536,1,152067,11,11,6554,6554,1
25,gcc-O3-v3,20260917,401,7,measure,30,small,sum_one,uniform,24,43690,218963,11,11,5019437447312423050,5019437447312423050,1
25,gcc-O3-v3,20260917,402,7,measure,31,branch,filter_copy,p900,65536,1,142960,11,11,58982,58982,1
25,gcc-O3-v3,20260917,403,7,measure,32,small,sum_one,uniform,6,174762,494096,11,11,4529353940760067638,4529353940760067638,1
25,gcc-O3-v3,20260917,404,7,measure,33,branch,filter_copy,p000,65536,1,26415,11,11,0,0,1
25,gcc-O3-v3,20260917,405,7,measure,34,branch,filter_copy_mask,p900,65536,1,28019,11,11,58982,58982,1
25,gcc-O3-v3,20260917,406,7,measure,35,branch,filter_copy,p500,65536,1,384910,11,11,32768,32768,1
25,gcc-O3-v3,20260917,407,7,measure,36,small,sum_one,uniform,4,262144,632979,11,11,6027757896494481408,6027757896494481408,1
25,gcc-O3-v3,20260917,408,7,measure,37,small,sum_one,uniform,1024,1024,113101,11,11,6113767114656410624,6113767114656410624,1
25,gcc-O3-v3,20260917,409,7,measure,38,branch,sum_if,p900,65536,1,13058,11,11,1957202038211152021,1957202038211152021,1
25,gcc-O3-v3,20260917,410,7,measure,39,small,sum_one,uniform,48,21845,210215,11,11,18173204259618227916,18173204259618227916,1
25,gcc-O3-v3,20260917,411,7,measure,40,dependency,sum_four,uniform,65536,64,640913,11,11,1190735372877940864,1190735372877940864,1
25,gcc-O3-v3,20260917,412,7,measure,41,branch,sum_if,p500_sorted,65536,1,13034,11,11,2213941836433581612,2213941836433581612,1
25,gcc-O3-v3,20260917,413,7,measure,42,branch,sum_if,p100,65536,1,13117,11,11,3083979731501324985,3083979731501324985,1
25,gcc-O3-v3,20260917,414,7,measure,43,branch,filter_copy,p500_alternating,65536,1,26526,11,11,32768,32768,1
25,gcc-O3-v3,20260917,415,7,measure,44,branch,filter_copy,p1000,65536,1,29887,11,11,65536,65536,1
25,gcc-O3-v3,20260917,416,7,measure,45,branch,sum_if,p1000,65536,1,13170,11,11,4485739283943968327,4485739283943968327,1
25,gcc-O3-v3,20260917,417,7,measure,46,small,sum_one,uniform,32,32768,197095,11,11,4730905112462327808,4730905112462327808,1
25,gcc-O3-v3,20260917,418,7,measure,47,dependency,chain_xor_mul,uniform,65536,64,6873470,11,11,5299772668389481216,5299772668389481216,1
25,gcc-O3-v3,20260917,419,7,measure,48,small,sum_one,uniform,1,1048576,3653469,11,11,8452580083670974464,8452580083670974464,1
25,gcc-O3-v3,20260917,420,7,measure,49,branch,sum_if,p500,65536,1,13093,11,11,261284744287062128,261284744287062128,1
25,gcc-O3-v3,20260917,421,7,measure,50,branch,filter_copy_mask,p750,65536,1,27862,11,11,49152,49152,1
25,gcc-O3-v3,20260917,422,7,measure,51,small,sum_one,uniform,256,4096,143395,11,11,12471836693395644416,12471836693395644416,1
25,gcc-O3-v3,20260917,423,7,measure,52,small,sum_one,uniform,96,10922,137150,11,11,1966801938065649448,1966801938065649448,1
25,gcc-O3-v3,20260917,424,8,measure,0,small,sum_one,uniform,4,262144,750997,11,11,6027757896494481408,6027757896494481408,1
25,gcc-O3-v3,20260917,425,8,measure,1,small,sum_one,uniform,48,21845,250128,11,11,18173204259618227916,18173204259618227916,1
25,gcc-O3-v3,20260917,426,8,measure,2,dependency,chain_xor_mul,uniform,65536,64,6935006,11,11,5299772668389481216,5299772668389481216,1
25,gcc-O3-v3,20260917,427,8,measure,3,branch,filter_copy_mask,p500_alternating,65536,1,28822,11,11,32768,32768,1
25,gcc-O3-v3,20260917,428,8,measure,4,small,sum_one,uniform,192,5461,169961,11,11,17901819518249685373,17901819518249685373,1
25,gcc-O3-v3,20260917,429,8,measure,5,branch,sum_if,p1000,65536,1,13007,11,11,4485739283943968327,4485739283943968327,1
25,gcc-O3-v3,20260917,430,8,measure,6,small,sum_one,uniform,24,43690,218937,11,11,5019437447312423050,5019437447312423050,1
