protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,none,68,20260984,P,1,0,10,238,79,measure,1,A_bis,20000,1,90220,11,11,1890047617423226180
interleaved,interleaved,none,68,20260984,P,1,0,10,239,79,measure,2,A,20000,1,93605,11,11,18084334787666302317
interleaved,interleaved,none,68,20260984,P,1,0,10,240,80,measure,0,B,20000,2,180426,11,11,2660916108022669453
interleaved,interleaved,none,68,20260984,P,1,0,10,241,80,measure,1,A,20000,1,90207,11,11,1588290395321866813
interleaved,interleaved,none,68,20260984,P,1,0,10,242,80,measure,2,A_bis,20000,1,90216,11,11,4810058495499282252
interleaved,interleaved,none,68,20260984,P,1,0,10,243,81,measure,0,A_bis,20000,1,90237,11,11,10250494201101809388
interleaved,interleaved,none,68,20260984,P,1,0,10,244,81,measure,1,A,20000,1,90237,11,11,1736941789052202162
interleaved,interleaved,none,68,20260984,P,1,0,10,245,81,measure,2,B,20000,2,180412,11,11,6017502614621242345
interleaved,interleaved,none,68,20260984,P,1,0,10,246,82,measure,0,A_bis,20000,1,90207,11,11,11344063776684055705
interleaved,interleaved,none,68,20260984,P,1,0,10,247,82,measure,1,B,20000,2,231689,11,11,1366538692719948305
interleaved,interleaved,none,68,20260984,P,1,0,10,248,82,measure,2,A,20000,1,90219,11,11,10923968883217882490
interleaved,interleaved,none,68,20260984,P,1,0,10,249,83,measure,0,A,20000,1,90211,11,11,18090346324929901613
interleaved,interleaved,none,68,20260984,P,1,0,10,250,83,measure,1,A_bis,20000,1,90234,11,11,101317235974481504
interleaved,interleaved,none,68,20260984,P,1,0,10,251,83,measure,2,B,20000,2,180422,11,11,3861222787679252009
interleaved,interleaved,none,68,20260984,P,1,0,10,252,84,measure,0,B,20000,2,180442,11,11,13924780967320287640
interleaved,interleaved,none,68,20260984,P,1,0,10,253,84,measure,1,A,20000,1,90661,11,11,582719111627804809
interleaved,interleaved,none,68,20260984,P,1,0,10,254,84,measure,2,A_bis,20000,1,90207,11,11,7888083295049943247
interleaved,interleaved,none,68,20260984,P,1,0,10,255,85,measure,0,A_bis,20000,1,92888,11,11,9959143826483617746
interleaved,interleaved,none,68,20260984,P,1,0,10,256,85,measure,1,A,20000,1,90216,11,11,6233928687297344924
interleaved,interleaved,none,68,20260984,P,1,0,10,257,85,measure,2,B,20000,2,180426,11,11,10896867721451533191
interleaved,interleaved,none,68,20260984,P,1,0,10,258,86,measure,0,A,20000,1,90230,11,11,13312119517489825558
interleaved,interleaved,none,68,20260984,P,1,0,10,259,86,measure,1,B,20000,2,181031,11,11,8219534884691479739
interleaved,interleaved,none,68,20260984,P,1,0,10,260,86,measure,2,A_bis,20000,1,90214,11,11,8467145415593537933
interleaved,interleaved,none,68,20260984,P,1,0,10,261,87,measure,0,A,20000,1,90217,11,11,1578480879313581322
interleaved,interleaved,none,68,20260984,P,1,0,10,262,87,measure,1,B,20000,2,180434,11,11,3545687213874052901
interleaved,interleaved,none,68,20260984,P,1,0,10,263,87,measure,2,A_bis,20000,1,93170,11,11,13895040553649124467
interleaved,interleaved,none,68,20260984,P,1,0,10,264,88,measure,0,A,20000,1,91489,11,11,6143280293158880276
interleaved,interleaved,none,68,20260984,P,1,0,10,265,88,measure,1,A_bis,20000,1,91648,11,11,3386636189863765274
interleaved,interleaved,none,68,20260984,P,1,0,10,266,88,measure,2,B,20000,2,180418,11,11,7034379237391866541
interleaved,interleaved,none,68,20260984,P,1,0,10,267,89,measure,0,A,20000,1,90222,11,11,9832183753005179705
interleaved,interleaved,none,68,20260984,P,1,0,10,268,89,measure,1,B,20000,2,180444,11,11,4892663643081965105
interleaved,interleaved,none,68,20260984,P,1,0,10,269,89,measure,2,A_bis,20000,1,90212,11,11,10494432962666826099
interleaved,interleaved,none,68,20260984,P,1,0,10,270,90,measure,0,A_bis,20000,1,90230,11,11,18028942640628303036
interleaved,interleaved,none,68,20260984,P,1,0,10,271,90,measure,1,A,20000,1,90215,11,11,9596541617860968418
interleaved,interleaved,none,68,20260984,P,1,0,10,272,90,measure,2,B,20000,2,191307,11,11,7791595039831425591
interleaved,interleaved,none,68,20260984,P,1,0,10,273,91,measure,0,B,20000,2,203743,11,11,5417168130675125788
interleaved,interleaved,none,68,20260984,P,1,0,10,274,91,measure,1,A,20000,1,90217,11,11,13571472090230099987
interleaved,interleaved,none,68,20260984,P,1,0,10,275,91,measure,2,A_bis,20000,1,90217,11,11,12105648607703550716
interleaved,interleaved,none,68,20260984,P,1,0,10,276,92,measure,0,B,20000,2,187420,11,11,6856041062842740079
interleaved,interleaved,none,68,20260984,P,1,0,10,277,92,measure,1,A_bis,20000,1,90213,11,11,15352002458576229032
interleaved,interleaved,none,68,20260984,P,1,0,10,278,92,measure,2,A,20000,1,91587,11,11,15770169522975243959
interleaved,interleaved,none,68,20260984,P,1,0,10,279,93,measure,0,B,20000,2,202247,11,11,419073920967589821
interleaved,interleaved,none,68,20260984,P,1,0,10,280,93,measure,1,A_bis,20000,1,158239,11,11,6996198159378827590
interleaved,interleaved,none,68,20260984,P,1,0,10,281,93,measure,2,A,20000,1,90235,11,11,10445479216949127146
interleaved,interleaved,none,68,20260984,P,1,0,10,282,94,measure,0,A,20000,1,90216,11,11,14285236371704079546
interleaved,interleaved,none,68,20260984,P,1,0,10,283,94,measure,1,A_bis,20000,1,91308,11,11,6226302423485417696
interleaved,interleaved,none,68,20260984,P,1,0,10,284,94,measure,2,B,20000,2,180406,11,11,16911539230226668500
interleaved,interleaved,none,68,20260984,P,1,0,10,285,95,measure,0,B,20000,2,180420,11,11,10211770331783289870
interleaved,interleaved,none,68,20260984,P,1,0,10,286,95,measure,1,A_bis,20000,1,90214,11,11,10645552891718564288
interleaved,interleaved,none,68,20260984,P,1,0,10,287,95,measure,2,A,20000,1,95198,11,11,16590733990578654254
interleaved,interleaved,none,68,20260984,P,1,0,10,288,96,measure,0,A,20000,1,90861,11,11,7736622830744282145
interleaved,interleaved,none,68,20260984,P,1,0,10,289,96,measure,1,B,20000,2,180446,11,11,8051332578201717050
interleaved,interleaved,none,68,20260984,P,1,0,10,290,96,measure,2,A_bis,20000,1,90381,11,11,9136154530894223974
interleaved,interleaved,none,68,20260984,P,1,0,10,291,97,measure,0,A_bis,20000,1,90223,11,11,15881216351680352834
interleaved,interleaved,none,68,20260984,P,1,0,10,292,97,measure,1,A,20000,1,91441,11,11,8803180990793520629
interleaved,interleaved,none,68,20260984,P,1,0,10,293,97,measure,2,B,20000,2,180416,11,11,10175094499582375073
interleaved,interleaved,none,68,20260984,P,1,0,10,294,98,measure,0,A_bis,20000,1,91203,11,11,4681573332896930867
interleaved,interleaved,none,68,20260984,P,1,0,10,295,98,measure,1,B,20000,2,186220,11,11,12241207258856169095
interleaved,interleaved,none,68,20260984,P,1,0,10,296,98,measure,2,A,20000,1,90239,11,11,11847350595043103126
interleaved,interleaved,none,68,20260984,P,1,0,10,297,99,measure,0,B,20000,2,180438,11,11,11661075882792760907
interleaved,interleaved,none,68,20260984,P,1,0,10,298,99,measure,1,A_bis,20000,1,90214,11,11,15393576537338508919
interleaved,interleaved,none,68,20260984,P,1,0,10,299,99,measure,2,A,20000,1,90216,11,11,8708630677876193897
