protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,none,115,20261031,libre,22,0,10,233,77,measure,2,A,20000,1,90211,1,1,655110451758719754
interleaved,interleaved,none,115,20261031,libre,22,0,10,234,78,measure,0,B,20000,2,183013,1,1,16056522442137224939
interleaved,interleaved,none,115,20261031,libre,22,0,10,235,78,measure,1,A_bis,20000,1,90215,1,1,9750813610298847090
interleaved,interleaved,none,115,20261031,libre,22,0,10,236,78,measure,2,A,20000,1,90216,1,1,1951300584609063711
interleaved,interleaved,none,115,20261031,libre,22,0,10,237,79,measure,0,A_bis,20000,1,90220,1,1,8662564627676788097
interleaved,interleaved,none,115,20261031,libre,22,0,10,238,79,measure,1,A,20000,1,90233,1,1,13982530045755737072
interleaved,interleaved,none,115,20261031,libre,22,0,10,239,79,measure,2,B,20000,2,180414,1,1,17970580566486692990
interleaved,interleaved,none,115,20261031,libre,22,0,10,240,80,measure,0,A,20000,1,90218,1,1,16155667215473543143
interleaved,interleaved,none,115,20261031,libre,22,0,10,241,80,measure,1,B,20000,2,182098,1,1,11897261932264925235
interleaved,interleaved,none,115,20261031,libre,22,0,10,242,80,measure,2,A_bis,20000,1,93452,1,1,5062533840974295463
interleaved,interleaved,none,115,20261031,libre,22,0,10,243,81,measure,0,A_bis,20000,1,90217,1,1,3976513848217163209
interleaved,interleaved,none,115,20261031,libre,22,0,10,244,81,measure,1,B,20000,2,180437,1,1,2888021391545696929
interleaved,interleaved,none,115,20261031,libre,22,0,10,245,81,measure,2,A,20000,1,90235,1,1,3112107240333147652
interleaved,interleaved,none,115,20261031,libre,22,0,10,246,82,measure,0,A,20000,1,90218,1,1,5241980129507186544
interleaved,interleaved,none,115,20261031,libre,22,0,10,247,82,measure,1,B,20000,2,180444,1,1,16307967389624407619
interleaved,interleaved,none,115,20261031,libre,22,0,10,248,82,measure,2,A_bis,20000,1,90238,1,1,4796959774246037958
interleaved,interleaved,none,115,20261031,libre,22,0,10,249,83,measure,0,A_bis,20000,1,90218,1,1,3923914623556719102
interleaved,interleaved,none,115,20261031,libre,22,0,10,250,83,measure,1,A,20000,1,90221,1,1,8736753988357158186
interleaved,interleaved,none,115,20261031,libre,22,0,10,251,83,measure,2,B,20000,2,184088,1,1,14220747328333586145
interleaved,interleaved,none,115,20261031,libre,22,0,10,252,84,measure,0,B,20000,2,180435,1,1,16232616344582677641
interleaved,interleaved,none,115,20261031,libre,22,0,10,253,84,measure,1,A,20000,1,90214,1,1,17837813942558926138
interleaved,interleaved,none,115,20261031,libre,22,0,10,254,84,measure,2,A_bis,20000,1,90222,1,1,6821776686522574924
interleaved,interleaved,none,115,20261031,libre,22,0,10,255,85,measure,0,A,20000,1,90265,1,1,8592687144177368192
interleaved,interleaved,none,115,20261031,libre,22,0,10,256,85,measure,1,B,20000,2,180422,1,1,16994623480125845482
interleaved,interleaved,none,115,20261031,libre,22,0,10,257,85,measure,2,A_bis,20000,1,90236,1,1,2655660643595720885
interleaved,interleaved,none,115,20261031,libre,22,0,10,258,86,measure,0,B,20000,2,184173,1,1,6091480170562344457
interleaved,interleaved,none,115,20261031,libre,22,0,10,259,86,measure,1,A_bis,20000,1,90214,1,1,1803696256712655671
interleaved,interleaved,none,115,20261031,libre,22,0,10,260,86,measure,2,A,20000,1,90216,1,1,7797799863173751226
interleaved,interleaved,none,115,20261031,libre,22,0,10,261,87,measure,0,A,20000,1,90217,1,1,5969521760814554623
interleaved,interleaved,none,115,20261031,libre,22,0,10,262,87,measure,1,B,20000,2,180428,1,1,2638902208610794144
interleaved,interleaved,none,115,20261031,libre,22,0,10,263,87,measure,2,A_bis,20000,1,91886,1,1,15792739227213349343
interleaved,interleaved,none,115,20261031,libre,22,0,10,264,88,measure,0,A_bis,20000,1,90214,1,1,7192814704255077235
interleaved,interleaved,none,115,20261031,libre,22,0,10,265,88,measure,1,B,20000,2,180423,1,1,2757140366325524786
interleaved,interleaved,none,115,20261031,libre,22,0,10,266,88,measure,2,A,20000,1,90222,1,1,13483009948450491184
interleaved,interleaved,none,115,20261031,libre,22,0,10,267,89,measure,0,A,20000,1,93980,1,1,5100875443492657232
interleaved,interleaved,none,115,20261031,libre,22,0,10,268,89,measure,1,B,20000,2,180433,1,1,2061024905121874006
interleaved,interleaved,none,115,20261031,libre,22,0,10,269,89,measure,2,A_bis,20000,1,90222,1,1,13996292409738779293
interleaved,interleaved,none,115,20261031,libre,22,0,10,270,90,measure,0,A_bis,20000,1,90218,1,1,10644195610348246357
interleaved,interleaved,none,115,20261031,libre,22,0,10,271,90,measure,1,A,20000,1,90220,1,1,9708687543039939262
interleaved,interleaved,none,115,20261031,libre,22,0,10,272,90,measure,2,B,20000,2,180418,1,1,10735742874891187552
interleaved,interleaved,none,115,20261031,libre,22,0,10,273,91,measure,0,B,20000,2,180429,1,1,15254211835237175250
interleaved,interleaved,none,115,20261031,libre,22,0,10,274,91,measure,1,A_bis,20000,1,90222,1,1,8332617344426895480
interleaved,interleaved,none,115,20261031,libre,22,0,10,275,91,measure,2,A,20000,1,93128,1,1,16829874651061040992
interleaved,interleaved,none,115,20261031,libre,22,0,10,276,92,measure,0,A,20000,1,91865,1,1,15010973453760667809
interleaved,interleaved,none,115,20261031,libre,22,0,10,277,92,measure,1,B,20000,2,180420,1,1,13505885097190099255
interleaved,interleaved,none,115,20261031,libre,22,0,10,278,92,measure,2,A_bis,20000,1,90214,1,1,5579629169727237338
interleaved,interleaved,none,115,20261031,libre,22,0,10,279,93,measure,0,A_bis,20000,1,90214,1,1,1040530169523936462
interleaved,interleaved,none,115,20261031,libre,22,0,10,280,93,measure,1,B,20000,2,180421,1,1,9351280655512522110
interleaved,interleaved,none,115,20261031,libre,22,0,10,281,93,measure,2,A,20000,1,90219,1,1,11161810102965465102
interleaved,interleaved,none,115,20261031,libre,22,0,10,282,94,measure,0,A,20000,1,90217,1,1,8512555250832924295
interleaved,interleaved,none,115,20261031,libre,22,0,10,283,94,measure,1,B,20000,2,183965,1,1,7866948229977379365
interleaved,interleaved,none,115,20261031,libre,22,0,10,284,94,measure,2,A_bis,20000,1,90217,1,1,3548208919760822733
interleaved,interleaved,none,115,20261031,libre,22,0,10,285,95,measure,0,B,20000,2,180433,1,1,12593476015791470536
interleaved,interleaved,none,115,20261031,libre,22,0,10,286,95,measure,1,A_bis,20000,1,90220,1,1,1023866940406850107
interleaved,interleaved,none,115,20261031,libre,22,0,10,287,95,measure,2,A,20000,1,90220,1,1,11742122113127316208
interleaved,interleaved,none,115,20261031,libre,22,0,10,288,96,measure,0,A,20000,1,90233,1,1,19850429210775649
interleaved,interleaved,none,115,20261031,libre,22,0,10,289,96,measure,1,B,20000,2,180434,1,1,844855681037308082
interleaved,interleaved,none,115,20261031,libre,22,0,10,290,96,measure,2,A_bis,20000,1,90221,1,1,14180045086036287518
interleaved,interleaved,none,115,20261031,libre,22,0,10,291,97,measure,0,A_bis,20000,1,90220,1,1,7600442124423100506
interleaved,interleaved,none,115,20261031,libre,22,0,10,292,97,measure,1,A,20000,1,93540,1,1,3277207508082236831
interleaved,interleaved,none,115,20261031,libre,22,0,10,293,97,measure,2,B,20000,2,180415,1,1,12783273700850550719
interleaved,interleaved,none,115,20261031,libre,22,0,10,294,98,measure,0,A_bis,20000,1,90216,1,1,4771046081674258030
interleaved,interleaved,none,115,20261031,libre,22,0,10,295,98,measure,1,B,20000,2,180426,1,1,5975861071038318933
interleaved,interleaved,none,115,20261031,libre,22,0,10,296,98,measure,2,A,20000,1,90220,1,1,1956488570769658969
interleaved,interleaved,none,115,20261031,libre,22,0,10,297,99,measure,0,A,20000,1,90232,1,1,18374220792035622782
interleaved,interleaved,none,115,20261031,libre,22,0,10,298,99,measure,1,A_bis,20000,1,90230,1,1,10394945380850651106
interleaved,interleaved,none,115,20261031,libre,22,0,10,299,99,measure,2,B,20000,2,180429,1,1,3524159983073430018
