protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,54,20260970,libre,22,0,10,35,11,measure,2,B,20000,2,259436,12,12,15545080627958593807
interleaved,interleaved,54,20260970,libre,22,0,10,36,12,measure,0,A,20000,1,129706,12,12,5365321512799257290
interleaved,interleaved,54,20260970,libre,22,0,10,37,12,measure,1,B,20000,2,324485,12,12,8352996038814423345
interleaved,interleaved,54,20260970,libre,22,0,10,38,12,measure,2,A_bis,20000,1,149468,12,12,18342865554382458181
interleaved,interleaved,54,20260970,libre,22,0,10,39,13,measure,0,A_bis,20000,1,147012,12,12,2635037316008091571
interleaved,interleaved,54,20260970,libre,22,0,10,40,13,measure,1,B,20000,2,294020,12,12,5833967605059397193
interleaved,interleaved,54,20260970,libre,22,0,10,41,13,measure,2,A,20000,1,147005,12,12,4161805440695416624
interleaved,interleaved,54,20260970,libre,22,0,10,42,14,measure,0,B,20000,2,375965,12,1,5773688676162711647
interleaved,interleaved,54,20260970,libre,22,0,10,43,14,measure,1,A_bis,20000,1,100327,1,1,17357955435306114348
interleaved,interleaved,54,20260970,libre,22,0,10,44,14,measure,2,A,20000,1,100251,1,1,14321447506650031895
interleaved,interleaved,54,20260970,libre,22,0,10,45,15,measure,0,A,20000,1,100234,1,1,11347465337247127307
interleaved,interleaved,54,20260970,libre,22,0,10,46,15,measure,1,A_bis,20000,1,100241,1,1,13457126337420071027
interleaved,interleaved,54,20260970,libre,22,0,10,47,15,measure,2,B,20000,2,199325,1,1,4921789075514665714
interleaved,interleaved,54,20260970,libre,22,0,10,48,16,measure,0,A_bis,20000,1,104017,1,1,3342551489085700939
interleaved,interleaved,54,20260970,libre,22,0,10,49,16,measure,1,A,20000,1,94973,1,1,1533558441900761048
interleaved,interleaved,54,20260970,libre,22,0,10,50,16,measure,2,B,20000,2,189916,1,1,13295899547373611606
interleaved,interleaved,54,20260970,libre,22,0,10,51,17,measure,0,A,20000,1,94959,1,1,17559305511684203591
interleaved,interleaved,54,20260970,libre,22,0,10,52,17,measure,1,A_bis,20000,1,94985,1,1,3245882567071575077
interleaved,interleaved,54,20260970,libre,22,0,10,53,17,measure,2,B,20000,2,189941,1,1,10483795327570542704
interleaved,interleaved,54,20260970,libre,22,0,10,54,18,measure,0,A,20000,1,94958,1,1,1064913521906837811
interleaved,interleaved,54,20260970,libre,22,0,10,55,18,measure,1,A_bis,20000,1,94974,1,1,14251629230315763768
interleaved,interleaved,54,20260970,libre,22,0,10,56,18,measure,2,B,20000,2,195511,1,1,14967106567740321493
interleaved,interleaved,54,20260970,libre,22,0,10,57,19,measure,0,B,20000,2,189927,1,1,3295417825339913472
interleaved,interleaved,54,20260970,libre,22,0,10,58,19,measure,1,A,20000,1,94958,1,1,3510389247313197225
interleaved,interleaved,54,20260970,libre,22,0,10,59,19,measure,2,A_bis,20000,1,94961,1,1,13120847976692561043
interleaved,interleaved,54,20260970,libre,22,0,10,60,20,measure,0,A_bis,20000,1,95261,1,1,6770543589367342840
interleaved,interleaved,54,20260970,libre,22,0,10,61,20,measure,1,B,20000,2,180429,1,1,11350441221878800389
interleaved,interleaved,54,20260970,libre,22,0,10,62,20,measure,2,A,20000,1,90220,1,1,11446505576057839504
interleaved,interleaved,54,20260970,libre,22,0,10,63,21,measure,0,A_bis,20000,1,90218,1,1,7915003791461054081
interleaved,interleaved,54,20260970,libre,22,0,10,64,21,measure,1,A,20000,1,94121,1,1,7500751769371756761
interleaved,interleaved,54,20260970,libre,22,0,10,65,21,measure,2,B,20000,2,180423,1,1,1629488766374847659
interleaved,interleaved,54,20260970,libre,22,0,10,66,22,measure,0,A,20000,1,90234,1,1,7119705375735306960
interleaved,interleaved,54,20260970,libre,22,0,10,67,22,measure,1,A_bis,20000,1,90224,1,1,15006772060980915381
interleaved,interleaved,54,20260970,libre,22,0,10,68,22,measure,2,B,20000,2,180439,1,1,5424217364233578038
interleaved,interleaved,54,20260970,libre,22,0,10,69,23,measure,0,A_bis,20000,1,90216,1,1,3411614944965012300
interleaved,interleaved,54,20260970,libre,22,0,10,70,23,measure,1,B,20000,2,180433,1,1,5567715490205084795
interleaved,interleaved,54,20260970,libre,22,0,10,71,23,measure,2,A,20000,1,90218,1,1,16719679756160075107
interleaved,interleaved,54,20260970,libre,22,0,10,72,24,measure,0,A_bis,20000,1,96131,1,1,7881698495652778335
interleaved,interleaved,54,20260970,libre,22,0,10,73,24,measure,1,A,20000,1,90237,1,1,2533813822871615720
interleaved,interleaved,54,20260970,libre,22,0,10,74,24,measure,2,B,20000,2,180429,1,1,8549568266141245759
interleaved,interleaved,54,20260970,libre,22,0,10,75,25,measure,0,B,20000,2,180437,1,1,535833319661374971
interleaved,interleaved,54,20260970,libre,22,0,10,76,25,measure,1,A_bis,20000,1,90223,1,1,11061548835879155287
interleaved,interleaved,54,20260970,libre,22,0,10,77,25,measure,2,A,20000,1,90221,1,1,2541829832973693473
interleaved,interleaved,54,20260970,libre,22,0,10,78,26,measure,0,B,20000,2,180435,1,1,3492507822794827834
interleaved,interleaved,54,20260970,libre,22,0,10,79,26,measure,1,A_bis,20000,1,90221,1,1,3880714640192025
interleaved,interleaved,54,20260970,libre,22,0,10,80,26,measure,2,A,20000,1,92995,1,1,13322299021300192076
interleaved,interleaved,54,20260970,libre,22,0,10,81,27,measure,0,A_bis,20000,1,90215,1,1,4978106527329010524
interleaved,interleaved,54,20260970,libre,22,0,10,82,27,measure,1,A,20000,1,90220,1,1,10385269871626169994
interleaved,interleaved,54,20260970,libre,22,0,10,83,27,measure,2,B,20000,2,182227,1,1,10364596316481328290
interleaved,interleaved,54,20260970,libre,22,0,10,84,28,measure,0,B,20000,2,181364,1,1,2033111294766532698
interleaved,interleaved,54,20260970,libre,22,0,10,85,28,measure,1,A,20000,1,90237,1,1,2327853624409017076
interleaved,interleaved,54,20260970,libre,22,0,10,86,28,measure,2,A_bis,20000,1,90218,1,1,16152974827221265007
interleaved,interleaved,54,20260970,libre,22,0,10,87,29,measure,0,B,20000,2,180431,1,1,15144479992627487064
interleaved,interleaved,54,20260970,libre,22,0,10,88,29,measure,1,A_bis,20000,1,95109,1,1,2065093280514108599
interleaved,interleaved,54,20260970,libre,22,0,10,89,29,measure,2,A,20000,1,92850,1,1,16612067159479916044
interleaved,interleaved,54,20260970,libre,22,0,10,90,30,measure,0,A_bis,20000,1,94972,1,1,4578089155014113218
interleaved,interleaved,54,20260970,libre,22,0,10,91,30,measure,1,B,20000,2,189899,1,1,27738266137667788
interleaved,interleaved,54,20260970,libre,22,0,10,92,30,measure,2,A,20000,1,94953,1,1,18224293198346516025
interleaved,interleaved,54,20260970,libre,22,0,10,93,31,measure,0,A_bis,20000,1,94965,1,1,15503129762904595285
interleaved,interleaved,54,20260970,libre,22,0,10,94,31,measure,1,A,20000,1,94972,1,1,5686607672633043683
interleaved,interleaved,54,20260970,libre,22,0,10,95,31,measure,2,B,20000,2,182961,1,1,9226520729249052866
interleaved,interleaved,54,20260970,libre,22,0,10,96,32,measure,0,A,20000,1,90224,1,1,6032581683038829989
interleaved,interleaved,54,20260970,libre,22,0,10,97,32,measure,1,A_bis,20000,1,94183,1,1,11211652353792667190
interleaved,interleaved,54,20260970,libre,22,0,10,98,32,measure,2,B,20000,2,180425,1,1,13779123302682688474
interleaved,interleaved,54,20260970,libre,22,0,10,99,33,measure,0,A_bis,20000,1,90218,1,1,4555182176863189906
interleaved,interleaved,54,20260970,libre,22,0,10,100,33,measure,1,A,20000,1,90216,1,1,8022940496941494902
interleaved,interleaved,54,20260970,libre,22,0,10,101,33,measure,2,B,20000,2,189378,1,1,14389954491262683216
interleaved,interleaved,54,20260970,libre,22,0,10,102,34,measure,0,A,20000,1,94961,1,1,4149445552635716991
interleaved,interleaved,54,20260970,libre,22,0,10,103,34,measure,1,B,20000,2,189932,1,1,8041074175636377006
interleaved,interleaved,54,20260970,libre,22,0,10,104,34,measure,2,A_bis,20000,1,94974,1,1,2726378303167548107
interleaved,interleaved,54,20260970,libre,22,0,10,105,35,measure,0,B,20000,2,192684,1,1,1880235179039301174
interleaved,interleaved,54,20260970,libre,22,0,10,106,35,measure,1,A_bis,20000,1,94966,1,1,13542825490144956840
interleaved,interleaved,54,20260970,libre,22,0,10,107,35,measure,2,A,20000,1,94980,1,1,7741221831063611593
interleaved,interleaved,54,20260970,libre,22,0,10,108,36,measure,0,B,20000,2,189937,1,1,9925219313769937029
interleaved,interleaved,54,20260970,libre,22,0,10,109,36,measure,1,A,20000,1,94955,1,1,1147692333789075585
interleaved,interleaved,54,20260970,libre,22,0,10,110,36,measure,2,A_bis,20000,1,94961,1,1,15307021961215801530
interleaved,interleaved,54,20260970,libre,22,0,10,111,37,measure,0,A,20000,1,94986,1,1,12910525512294983776
interleaved,interleaved,54,20260970,libre,22,0,10,112,37,measure,1,A_bis,20000,1,94983,1,1,12018248678706818338
interleaved,interleaved,54,20260970,libre,22,0,10,113,37,measure,2,B,20000,2,188981,1,1,18080022181318741529
interleaved,interleaved,54,20260970,libre,22,0,10,114,38,measure,0,A,20000,1,90213,1,1,3601393910380076547
interleaved,interleaved,54,20260970,libre,22,0,10,115,38,measure,1,B,20000,2,180434,1,1,3512966799578354125
interleaved,interleaved,54,20260970,libre,22,0,10,116,38,measure,2,A_bis,20000,1,90220,1,1,6021164891062582697
interleaved,interleaved,54,20260970,libre,22,0,10,117,39,measure,0,A,20000,1,90220,1,1,4567848447848750611
interleaved,interleaved,54,20260970,libre,22,0,10,118,39,measure,1,A_bis,20000,1,90216,1,1,7361774779890163833
interleaved,interleaved,54,20260970,libre,22,0,10,119,39,measure,2,B,20000,2,180433,1,1,11279855557432007549
interleaved,interleaved,54,20260970,libre,22,0,10,120,40,measure,0,A,20000,1,90219,1,1,15356944524746704215
interleaved,interleaved,54,20260970,libre,22,0,10,121,40,measure,1,A_bis,20000,1,92215,1,1,10932488951403425380
interleaved,interleaved,54,20260970,libre,22,0,10,122,40,measure,2,B,20000,2,180431,1,1,210832963600012747
interleaved,interleaved,54,20260970,libre,22,0,10,123,41,measure,0,B,20000,2,180433,1,1,7528453021788507705
interleaved,interleaved,54,20260970,libre,22,0,10,124,41,measure,1,A,20000,1,90214,1,1,12669205646219053199
interleaved,interleaved,54,20260970,libre,22,0,10,125,41,measure,2,A_bis,20000,1,90215,1,1,11067950554622467427
interleaved,interleaved,54,20260970,libre,22,0,10,126,42,measure,0,B,20000,2,180419,1,1,3868373833220496500
interleaved,interleaved,54,20260970,libre,22,0,10,127,42,measure,1,A_bis,20000,1,90221,1,1,4696744146185564298
interleaved,interleaved,54,20260970,libre,22,0,10,128,42,measure,2,A,20000,1,90234,1,1,17133963681302646606
interleaved,interleaved,54,20260970,libre,22,0,10,129,43,measure,0,A_bis,20000,1,93100,1,1,1286204156284698508
interleaved,interleaved,54,20260970,libre,22,0,10,130,43,measure,1,B,20000,2,180413,1,1,8980196429018945306
interleaved,interleaved,54,20260970,libre,22,0,10,131,43,measure,2,A,20000,1,90219,1,1,12233114720755415038
interleaved,interleaved,54,20260970,libre,22,0,10,132,44,measure,0,B,20000,2,180437,1,1,7037994017150639207
interleaved,interleaved,54,20260970,libre,22,0,10,133,44,measure,1,A_bis,20000,1,90218,1,1,1963236628908202840
interleaved,interleaved,54,20260970,libre,22,0,10,134,44,measure,2,A,20000,1,90219,1,1,11080308016025755711
interleaved,interleaved,54,20260970,libre,22,0,10,135,45,measure,0,B,20000,2,180441,1,1,8994974521160663028
interleaved,interleaved,54,20260970,libre,22,0,10,136,45,measure,1,A,20000,1,90215,1,1,1579751524911343135
interleaved,interleaved,54,20260970,libre,22,0,10,137,45,measure,2,A_bis,20000,1,92421,1,1,18055279791239752229
interleaved,interleaved,54,20260970,libre,22,0,10,138,46,measure,0,A_bis,20000,1,90220,1,1,1032550790431250999
interleaved,interleaved,54,20260970,libre,22,0,10,139,46,measure,1,A,20000,1,90218,1,1,10559397002800842751
interleaved,interleaved,54,20260970,libre,22,0,10,140,46,measure,2,B,20000,2,180435,1,1,2068545812324999603
interleaved,interleaved,54,20260970,libre,22,0,10,141,47,measure,0,A,20000,1,90217,1,1,14635480987800155504
interleaved,interleaved,54,20260970,libre,22,0,10,142,47,measure,1,A_bis,20000,1,90217,1,1,3277010883292526045
interleaved,interleaved,54,20260970,libre,22,0,10,143,47,measure,2,B,20000,2,180409,1,1,8211867544402565704
interleaved,interleaved,54,20260970,libre,22,0,10,144,48,measure,0,A,20000,1,90218,1,1,17212789613787411493
interleaved,interleaved,54,20260970,libre,22,0,10,145,48,measure,1,B,20000,2,182115,1,1,12209143290117923914
interleaved,interleaved,54,20260970,libre,22,0,10,146,48,measure,2,A_bis,20000,1,90235,1,1,14590219873428714079
interleaved,interleaved,54,20260970,libre,22,0,10,147,49,measure,0,A_bis,20000,1,90214,1,1,5623442470337669731
interleaved,interleaved,54,20260970,libre,22,0,10,148,49,measure,1,A,20000,1,90219,1,1,10554721763338806842
interleaved,interleaved,54,20260970,libre,22,0,10,149,49,measure,2,B,20000,2,180420,1,1,14993549701458703111
interleaved,interleaved,54,20260970,libre,22,0,10,150,50,measure,0,A_bis,20000,1,90218,1,1,16449807397258183016
interleaved,interleaved,54,20260970,libre,22,0,10,151,50,measure,1,B,20000,2,180418,1,1,7128549306150812661
interleaved,interleaved,54,20260970,libre,22,0,10,152,50,measure,2,A,20000,1,90218,1,1,5694604178264745494
interleaved,interleaved,54,20260970,libre,22,0,10,153,51,measure,0,A,20000,1,90236,1,1,2685373057085659873
interleaved,interleaved,54,20260970,libre,22,0,10,154,51,measure,1,A_bis,20000,1,93549,1,1,97980263739150923
interleaved,interleaved,54,20260970,libre,22,0,10,155,51,measure,2,B,20000,2,180428,1,1,15578980917547520467
interleaved,interleaved,54,20260970,libre,22,0,10,156,52,measure,0,A_bis,20000,1,90221,1,1,2690432471187923412
interleaved,interleaved,54,20260970,libre,22,0,10,157,52,measure,1,B,20000,2,180422,1,1,11994816488730785259
interleaved,interleaved,54,20260970,libre,22,0,10,158,52,measure,2,A,20000,1,90217,1,1,17493635250410566997
interleaved,interleaved,54,20260970,libre,22,0,10,159,53,measure,0,B,20000,2,180415,1,1,9185150786888432711
interleaved,interleaved,54,20260970,libre,22,0,10,160,53,measure,1,A,20000,1,90216,1,1,94330053075368720
interleaved,interleaved,54,20260970,libre,22,0,10,161,53,measure,2,A_bis,20000,1,90233,1,1,9449923116462145350
interleaved,interleaved,54,20260970,libre,22,0,10,162,54,measure,0,A_bis,20000,1,92430,1,1,10302276505095635900
interleaved,interleaved,54,20260970,libre,22,0,10,163,54,measure,1,B,20000,2,180435,1,1,10696296081925092816
interleaved,interleaved,54,20260970,libre,22,0,10,164,54,measure,2,A,20000,1,90225,1,1,4224065841358724800
interleaved,interleaved,54,20260970,libre,22,0,10,165,55,measure,0,A_bis,20000,1,90226,1,1,15445659528474174879
interleaved,interleaved,54,20260970,libre,22,0,10,166,55,measure,1,A,20000,1,90231,1,1,11062265899455477945
interleaved,interleaved,54,20260970,libre,22,0,10,167,55,measure,2,B,20000,2,180431,1,1,11164697223291077378
interleaved,interleaved,54,20260970,libre,22,0,10,168,56,measure,0,A_bis,20000,1,90216,1,1,1736156126512334671
interleaved,interleaved,54,20260970,libre,22,0,10,169,56,measure,1,A,20000,1,90218,1,1,14895661312865976315
interleaved,interleaved,54,20260970,libre,22,0,10,170,56,measure,2,B,20000,2,183098,1,1,16326111573560541963
interleaved,interleaved,54,20260970,libre,22,0,10,171,57,measure,0,B,20000,2,192931,1,1,17577520922914351364
interleaved,interleaved,54,20260970,libre,22,0,10,172,57,measure,1,A,20000,1,90214,1,1,4188186600384733789
interleaved,interleaved,54,20260970,libre,22,0,10,173,57,measure,2,A_bis,20000,1,90224,1,1,10920628101743039676
interleaved,interleaved,54,20260970,libre,22,0,10,174,58,measure,0,B,20000,2,180431,1,1,3015078263387074669
interleaved,interleaved,54,20260970,libre,22,0,10,175,58,measure,1,A,20000,1,90219,1,1,11273870407720188924
interleaved,interleaved,54,20260970,libre,22,0,10,176,58,measure,2,A_bis,20000,1,90219,1,1,9009626568934971785
interleaved,interleaved,54,20260970,libre,22,0,10,177,59,measure,0,B,20000,2,180432,1,1,12284926552081494746
interleaved,interleaved,54,20260970,libre,22,0,10,178,59,measure,1,A,20000,1,92312,1,1,7536299362084715051
interleaved,interleaved,54,20260970,libre,22,0,10,179,59,measure,2,A_bis,20000,1,105389,1,1,1519387862548379984
interleaved,interleaved,54,20260970,libre,22,0,10,180,60,measure,0,A,20000,1,90219,1,1,16644245279258515541
interleaved,interleaved,54,20260970,libre,22,0,10,181,60,measure,1,B,20000,2,180418,1,1,3688425142052365030
interleaved,interleaved,54,20260970,libre,22,0,10,182,60,measure,2,A_bis,20000,1,91868,1,1,3252681565581034018
interleaved,interleaved,54,20260970,libre,22,0,10,183,61,measure,0,A_bis,20000,1,90218,1,1,381194064834044070
interleaved,interleaved,54,20260970,libre,22,0,10,184,61,measure,1,A,20000,1,90216,1,1,13467560374026639601
interleaved,interleaved,54,20260970,libre,22,0,10,185,61,measure,2,B,20000,2,180418,1,1,15541008854082379053
interleaved,interleaved,54,20260970,libre,22,0,10,186,62,measure,0,A_bis,20000,1,90216,1,1,10320536689693458517
interleaved,interleaved,54,20260970,libre,22,0,10,187,62,measure,1,A,20000,1,109631,1,1,11578732165923179787
interleaved,interleaved,54,20260970,libre,22,0,10,188,62,measure,2,B,20000,2,271205,1,1,8330609964535518461
interleaved,interleaved,54,20260970,libre,22,0,10,189,63,measure,0,B,20000,2,218297,1,1,347407860396785408
interleaved,interleaved,54,20260970,libre,22,0,10,190,63,measure,1,A_bis,20000,1,90221,1,1,10377910618977489361
interleaved,interleaved,54,20260970,libre,22,0,10,191,63,measure,2,A,20000,1,90217,1,1,13057412231813142061
interleaved,interleaved,54,20260970,libre,22,0,10,192,64,measure,0,A,20000,1,90241,1,1,13990440453779786270
interleaved,interleaved,54,20260970,libre,22,0,10,193,64,measure,1,A_bis,20000,1,90213,1,1,15645674501851808553
interleaved,interleaved,54,20260970,libre,22,0,10,194,64,measure,2,B,20000,2,184594,1,1,9115100733154791474
interleaved,interleaved,54,20260970,libre,22,0,10,195,65,measure,0,A_bis,20000,1,90222,1,1,713931325774740893
interleaved,interleaved,54,20260970,libre,22,0,10,196,65,measure,1,B,20000,2,180429,1,1,14788109143799682652
interleaved,interleaved,54,20260970,libre,22,0,10,197,65,measure,2,A,20000,1,90218,1,1,12671430059844680635
interleaved,interleaved,54,20260970,libre,22,0,10,198,66,measure,0,A,20000,1,90237,1,1,18028860302621568468
interleaved,interleaved,54,20260970,libre,22,0,10,199,66,measure,1,B,20000,2,180433,1,1,11244486577139780038
interleaved,interleaved,54,20260970,libre,22,0,10,200,66,measure,2,A_bis,20000,1,90216,1,1,5841475886098012617
interleaved,interleaved,54,20260970,libre,22,0,10,201,67,measure,0,B,20000,2,180442,1,1,2495610378620122476
interleaved,interleaved,54,20260970,libre,22,0,10,202,67,measure,1,A,20000,1,91905,1,1,3713705407298445354
interleaved,interleaved,54,20260970,libre,22,0,10,203,67,measure,2,A_bis,20000,1,90216,1,1,16617208021837878604
interleaved,interleaved,54,20260970,libre,22,0,10,204,68,measure,0,B,20000,2,181674,1,1,6797395626596421891
interleaved,interleaved,54,20260970,libre,22,0,10,205,68,measure,1,A_bis,20000,1,90780,1,1,12816775746318557074
interleaved,interleaved,54,20260970,libre,22,0,10,206,68,measure,2,A,20000,1,91030,1,1,12232859014072361204
interleaved,interleaved,54,20260970,libre,22,0,10,207,69,measure,0,B,20000,2,189447,1,1,13885839570506258469
interleaved,interleaved,54,20260970,libre,22,0,10,208,69,measure,1,A,20000,1,90225,1,1,743085308311239603
interleaved,interleaved,54,20260970,libre,22,0,10,209,69,measure,2,A_bis,20000,1,90225,1,1,10674587265411639920
interleaved,interleaved,54,20260970,libre,22,0,10,210,70,measure,0,A,20000,1,91038,1,1,377205676486007512
interleaved,interleaved,54,20260970,libre,22,0,10,211,70,measure,1,A_bis,20000,1,189545,1,1,2342067263188687832
interleaved,interleaved,54,20260970,libre,22,0,10,212,70,measure,2,B,20000,2,201311,1,1,14442135910079540707
interleaved,interleaved,54,20260970,libre,22,0,10,213,71,measure,0,B,20000,2,233446,1,1,11434322111501128948
interleaved,interleaved,54,20260970,libre,22,0,10,214,71,measure,1,A,20000,1,131722,1,1,3765037990793680773
interleaved,interleaved,54,20260970,libre,22,0,10,215,71,measure,2,A_bis,20000,1,97243,1,1,18209869115542488972
interleaved,interleaved,54,20260970,libre,22,0,10,216,72,measure,0,A_bis,20000,1,90220,1,1,5474027899147765166
interleaved,interleaved,54,20260970,libre,22,0,10,217,72,measure,1,A,20000,1,98807,1,1,10601660225918353392
interleaved,interleaved,54,20260970,libre,22,0,10,218,72,measure,2,B,20000,2,190028,1,1,1403385650002751019
interleaved,interleaved,54,20260970,libre,22,0,10,219,73,measure,0,B,20000,2,180426,1,1,11696521529546267391
interleaved,interleaved,54,20260970,libre,22,0,10,220,73,measure,1,A_bis,20000,1,90216,1,1,524069454668280793
interleaved,interleaved,54,20260970,libre,22,0,10,221,73,measure,2,A,20000,1,90219,1,1,9126196496486046620
interleaved,interleaved,54,20260970,libre,22,0,10,222,74,measure,0,A,20000,1,95660,1,1,1013263748704072298
interleaved,interleaved,54,20260970,libre,22,0,10,223,74,measure,1,A_bis,20000,1,90221,1,1,6708212904759975398
interleaved,interleaved,54,20260970,libre,22,0,10,224,74,measure,2,B,20000,2,189650,1,1,14441221197238378139
interleaved,interleaved,54,20260970,libre,22,0,10,225,75,measure,0,B,20000,2,203242,1,1,10933781405458538375
interleaved,interleaved,54,20260970,libre,22,0,10,226,75,measure,1,A_bis,20000,1,94995,1,1,3421511841528453112
interleaved,interleaved,54,20260970,libre,22,0,10,227,75,measure,2,A,20000,1,101633,1,1,13584014773759529106
interleaved,interleaved,54,20260970,libre,22,0,10,228,76,measure,0,A,20000,1,228153,1,1,9571070670606717225
interleaved,interleaved,54,20260970,libre,22,0,10,229,76,measure,1,B,20000,2,199353,1,1,15808172893777330906
interleaved,interleaved,54,20260970,libre,22,0,10,230,76,measure,2,A_bis,20000,1,90219,1,1,10680888758027854150
interleaved,interleaved,54,20260970,libre,22,0,10,231,77,measure,0,A_bis,20000,1,92174,1,1,16837671488653297247
interleaved,interleaved,54,20260970,libre,22,0,10,232,77,measure,1,B,20000,2,245589,1,1,4252320066851229020
interleaved,interleaved,54,20260970,libre,22,0,10,233,77,measure,2,A,20000,1,96154,1,1,9656348324858721195
interleaved,interleaved,54,20260970,libre,22,0,10,234,78,measure,0,A_bis,20000,1,94962,1,1,10700350756014514031
interleaved,interleaved,54,20260970,libre,22,0,10,235,78,measure,1,A,20000,1,94955,1,1,17288509790748853258
interleaved,interleaved,54,20260970,libre,22,0,10,236,78,measure,2,B,20000,2,189928,1,1,108365299529794115
interleaved,interleaved,54,20260970,libre,22,0,10,237,79,measure,0,A_bis,20000,1,94969,1,1,1067021957269754778
interleaved,interleaved,54,20260970,libre,22,0,10,238,79,measure,1,A,20000,1,94992,1,1,16617819654245769490
interleaved,interleaved,54,20260970,libre,22,0,10,239,79,measure,2,B,20000,2,195055,1,1,8583309623128999615
interleaved,interleaved,54,20260970,libre,22,0,10,240,80,measure,0,B,20000,2,189939,1,1,12721913465071673048
interleaved,interleaved,54,20260970,libre,22,0,10,241,80,measure,1,A_bis,20000,1,94969,1,1,4290015328219749748
